UserId:ItemId,Rating
f7db656ba6:5b069708d8,4.606466524835661
d2d4e1e1ef:5b069708d8,3.9309697603700906
4dcdea9c7d:0090a466de,4.598702943637955
ead77769f8:ae6a70a9c5,3.8481727159506596
e98802f91c:0090a466de,4.043735932809579
fbaaa6b35e:ae6a70a9c5,4.601792127071731
4dc3e8bfb0:ae6a70a9c5,4.669306255690488
0b4596ddf9:0090a466de,3.814416010907408
8cf13fb6ec:1b7c48f9f9,3.5984047257308456
f8a34ab587:0090a466de,3.6594968352248722
626cd42e6e:ae6a70a9c5,4.5435313316934565
1fc68da8d9:ae6a70a9c5,4.628058894555591
b4c6922a29:ae6a70a9c5,4.513822168637999
a0176240ea:0090a466de,4.630541747576244
304bb2b9aa:ae6a70a9c5,3.7670496613257565
574237f086:ae6a70a9c5,3.74161416837942
f9602694cb:0090a466de,4.694923054725798
17625c78b8:0090a466de,4.0474970131865495
60de816c40:0090a466de,4.80592951638382
9ad42f6858:0090a466de,4.2994492581809975
4f308dd4a1:ae6a70a9c5,3.983660186280609
eafde41804:0090a466de,3.7816416886803093
5d979c7b7c:0090a466de,3.5360321234495835
5beb3ce4ce:0090a466de,4.3822670860056
4be77d2de8:0090a466de,4.803867482758983
9923b0b12c:0090a466de,3.4144741399257414
55ef0bf6eb:bc60378f37,4.186600959762122
f4641bf9f3:bc60378f37,4.8757683350755086
79f8138b6e:bc60378f37,3.7881541777712764
1fdd66984a:bc60378f37,4.03475094559619
9c4789f711:bc60378f37,4.87656680531661
de72e09f42:bc60378f37,4.116227152559074
1d7f6e777d:708945f2a9,4.393183310822494
3b058ef42c:708945f2a9,4.3136899922132095
3857437327:708945f2a9,4.117996361665919
b04b6b9acc:105915aec8,3.675246494635613
6e1dbb5896:105915aec8,4.184211457366046
d74b3831a7:105915aec8,4.26852263373665
0fa6cf0157:708945f2a9,4.2869460102085295
19bd4d287f:5fc5a36665,3.9783281510714867
cd47359c5e:5fc5a36665,4.204826634076568
5f304107a0:bf2403f488,4.969465930784671
209a628f08:b41cf98d65,4.657051849921921
788127bc15:772015fbb3,4.392979890756114
2a8d5ce1f8:772015fbb3,4.207408167698104
bf6aa4250d:97275ebb7e,1.2931307936040441
ba2ef277b7:97275ebb7e,3.9230622737570306
37cf97361b:e3e78c6eb3,3.319007962261719
81e28e153c:4af9d19d6f,3.95486062535955
f14721ac5d:d4922d2171,4.8517354609757435
a590faca81:d954640f5a,4.30781158239698
9a75f19771:76e6aae842,4.602839507525222
9a279105f6:76e6aae842,4.505884277471052
3216d4107a:ef5aae4cd6,3.6103969448474635
fbf8030a91:ef5aae4cd6,3.6119810122084144
dbf990cebc:1d5fc5551a,4.980294679265802
ebd515c023:6b896360d7,5.0
8714fdf76f:6b896360d7,4.996650778503476
630bbec076:6b896360d7,4.930247716907882
a2ac01c9b7:a906df7528,4.157337933707763
c11166d683:72dc30945b,5.0
6c502e2f6f:72dc30945b,4.915541432789041
c38054130c:72dc30945b,5.0
e3613b33cd:72dc30945b,5.0
faf5b5be9f:cde96f9f58,4.715267798304331
64def73d02:cde96f9f58,4.5871738816596785
1fd417cbe4:cde96f9f58,4.7828123842705175
ca95eea8cf:6670e729fa,4.733748414583261
41c83b4d47:c61dbd7c7d,4.227661563216112
529ae44501:b9199dfce1,4.241731179266943
c63880a293:d7add8e23c,3.5273278109074218
46a599afad:51918d764d,3.6687636587132104
8dc367d661:51918d764d,3.7250478178095485
cc836ae3e9:51918d764d,4.46345345961037
57e59de231:320da40c7a,4.1290394611777925
98622048bc:320da40c7a,5.0
1ab2d5ef50:65d1f5fe92,3.8841917129971733
c7ec259ca7:70be57010c,4.960539066960418
3baa9dfbe4:70be57010c,4.807060953514148
b3c2f7f5fb:ab95e5dfc4,4.629337254544864
a043100eec:e96f933276,4.8049922950363
ee679171a1:e96f933276,4.730310157480162
e75fe20ed1:fa94c0be71,4.550864067180982
08a4934288:e96f933276,4.6543200593280325
da99cc69b3:fa94c0be71,4.476805536378856
f9462611c5:e96f933276,4.225953922996345
672cd19f72:b58825ee7a,5.0
259733c0c2:24e6f4f4b9,3.9385435857551236
b25bdeeb49:24e6f4f4b9,4.546779776480681
678ccf2533:24e6f4f4b9,3.850140405877334
104afd525d:24e6f4f4b9,4.563713357187509
c6e2ddec7b:24e6f4f4b9,4.733676176829428
8458018d3f:c45c55e798,3.622047584806438
1b2435f8fc:c45c55e798,4.5885012979631785
e1726ef585:2cc4126b86,5.0
c6c8f414ae:2cc4126b86,4.750017167491427
15517a330c:2cc4126b86,4.941134712404529
fd368b2b83:4f0e69b627,3.575942288307444
4191ec15f4:4f0e69b627,4.503381430912955
387d218b5e:73ab205bc7,4.589916780796612
d78cec1f9b:1958fbe051,4.187551539550783
fe138bb934:38cd1eb0ff,4.311370004707988
875f5d0360:38cd1eb0ff,4.543326090699255
bc2f0eba5a:7330c4f97f,3.7945944745838687
df719bfeb4:7330c4f97f,4.29497568776949
16487d5c23:9e3783a8ec,4.546132218647451
f3d7ecea1b:9e3783a8ec,4.481950967342667
9d26ebbd42:9e3783a8ec,4.164327929646834
1f875e2e7f:a25e29dc45,5.0
384a4a8adb:a25e29dc45,3.970225872770987
e71786b91b:a25e29dc45,4.248058144106444
1938123f9d:a25e29dc45,4.207270876584656
9d7ec94b37:a25e29dc45,3.401555811084892
cb05fd0c6d:a25e29dc45,5.0
fa60bc551e:704ba46bac,5.0
2357c39d94:704ba46bac,4.551297120990451
cd87543c9c:704ba46bac,5.0
ba5b4ef0ba:9caa25a9ef,4.8727120357728575
c1901cf1c3:9caa25a9ef,4.9547992226316495
969d9aaf2b:3da5c46897,4.21467435873353
259800c31c:3da5c46897,4.422525647088494
a60f8ec6d1:9316a9c854,3.7260064301144693
3c4df998d5:9316a9c854,4.44994598915689
e807d730bd:9316a9c854,4.011095315464905
24c05de6e7:9316a9c854,4.237342006748436
a664d08ed5:9316a9c854,4.487312961041055
04eefdec70:9316a9c854,4.334876010524421
50dc646e0e:9316a9c854,4.628943983650121
d44422582e:04e5467382,3.7656131213380597
0e55e37a1e:654b6a2224,4.137447659736531
fbaaa6b35e:4d93a5646e,4.853141551516291
c9c7f18968:c9654e42b8,3.845029869268305
bcce2a9fbc:c9654e42b8,4.341503296590455
9c38beecb1:c9654e42b8,4.50750472516828
9fa4edc8d6:c9654e42b8,4.775105951762784
f1520bb278:c9654e42b8,4.170990509877444
07a76f1690:c9654e42b8,4.9705504705114825
78e159c8ed:c9654e42b8,4.69139148120479
014e8af775:c9654e42b8,4.355235019036543
38b27a6542:bbf5e8ff53,4.197596719965692
57a0c5bd5c:bbf5e8ff53,3.7854310338681008
0a3b85759c:91d3744a98,4.128522326797805
60b9d4f96d:91d3744a98,4.070014668540001
20d8b5b9e1:5398e7409b,4.044199180176393
6606e7438f:5398e7409b,4.812328109837893
7a4c840775:5398e7409b,4.711417677365482
68087f401f:5398e7409b,4.493120970497626
d2ed359366:f2419e4cdb,5.0
c7efc58e0e:f2419e4cdb,5.0
0a97750bb0:4de9986d82,3.886794091819235
5e4512c6ce:4de9986d82,3.822437067612184
24b51c4419:d153d62edd,3.909518445079685
af1944f6f5:d153d62edd,3.650342459235634
35a541113c:3ce8ccd96c,3.691803482085809
f49fdc35e5:336623d2ed,2.825661039248745
69a30bbbb9:6f74220f5b,3.726477561328477
462432dca1:523f10980e,4.063727262654048
53272b9819:efea71817f,4.963567873613808
0e4ce11db5:efea71817f,5.0
200b8e87ba:efea71817f,3.991371593544778
edb7ffaa68:efea71817f,4.837539902514531
1025ed19b0:efea71817f,4.855430625467013
193e14ee10:efea71817f,3.949754411387186
cb4e1bdee6:efea71817f,5.0
9b80591ef3:efea71817f,4.897475510733873
4ad460bc55:efea71817f,4.924032305128998
d401cd48c4:efea71817f,4.456973321596192
5c5df9a35a:1f0a5cb7e5,4.860411381426805
057b9976f7:1f0a5cb7e5,4.963609209119029
58b39f49f8:1f0a5cb7e5,4.896803970903794
f29dd559e8:1f0a5cb7e5,4.0966303828042445
6e4685fbb8:7f6954ee76,4.702324185091022
7ce1bc4526:84210757b8,4.526237811056026
e62820e9d0:68f009078e,4.86063314336436
711dadba41:272a7c2471,3.3627358616129235
3a5252a4a1:272a7c2471,4.24827740578034
63d589c6f3:9ba2843f85,4.314166595943078
a9555383b5:9ba2843f85,3.8127785581386426
702e948c25:b2e3257899,4.806014991930263
05f723586d:b2e3257899,5.0
71cfef4a78:b2e3257899,3.6487835640764588
0ccceee69f:dad2113012,3.782437972695131
b826cb9b36:b2e3257899,4.769074614709015
4634e5fa02:b2e3257899,3.858333081624548
0219f43ad3:b2e3257899,4.393529086104139
6d2255ca83:b2e3257899,5.0
3b7a47d436:4c13b11568,4.582028194674342
8b291a427f:4c13b11568,4.796565783329353
0a302546be:4c13b11568,4.707509282859183
0eca3b8ad6:5b88a3b398,4.783735606541787
7b8eb42b1b:4c13b11568,4.6825682666358315
6a60831e7b:0216edb035,3.38574191994692
a1a9ac419d:0216edb035,3.1364097043309163
3012c54e99:236b56288d,4.520284500514332
49df2b2b03:b255c23a1a,2.9456984224980944
acdbb3440a:1d0f190555,4.655050862925185
3ed7b3644d:8ef0b47c83,3.4466833444937617
46c33aa19a:8ef0b47c83,4.516684283228956
9a9575b30e:8ef0b47c83,3.1595946701978725
be54ae120e:8ef0b47c83,4.224012227885895
f2b190b3c9:8ef0b47c83,4.324499168750211
cabbacf525:f00dbdca4e,4.436289214681789
617465ace4:f00dbdca4e,4.015751354163465
4de36a2e06:f00dbdca4e,4.479629581989829
8ce53e8947:2db4cc7ae4,4.894384307217949
d96be56934:2db4cc7ae4,4.656904164586386
00ad7c3435:2db4cc7ae4,4.962504925038569
bb2a0461f7:035d0a71b9,4.576260957544559
3f925b00fd:1350924a52,4.139693554009965
b70156e618:65b942f005,4.016375925029003
1a0b4a6617:a16844df51,4.197630161961208
4c89a59ce3:3e88569a53,4.827850906170675
cffd63ac78:3e88569a53,3.8871384233327313
6411e6be4a:3e88569a53,3.73026280909174
96aa1fe092:3e88569a53,3.941059316936068
882cd162e4:3e88569a53,4.739577721841782
1493651150:a1c3a2787f,3.3344989966349314
48777776b7:a1c3a2787f,3.7785673653132545
c47d7122ca:be5321ab6c,4.820080288808923
2054aede52:3b0f7c8b28,4.893885140933217
746b53322c:726e38020c,4.3448511795482965
fe7337404d:726e38020c,3.846528085239721
c7fc3a997e:726e38020c,4.7588474029253085
f18fe4ce7d:8939d08183,4.210618511047675
691a839951:6fa38b2f39,4.750356472733135
7c146d6d42:9104afceb1,4.875551763625455
6f9c41fbe6:9104afceb1,4.653620429740052
a1985f980b:1be2037eb4,4.896609983164115
8a55bd8da6:6f59d29171,4.667552529346638
8c61c1f6da:6ef40d3bf0,4.432792192896538
e9c94ca83f:6ef40d3bf0,4.422579602433167
ab5f28896a:eb1d3c0565,4.659690146811606
955145d5fe:eb1d3c0565,4.398858887971488
69494792ab:eb1d3c0565,3.82374473222782
24b126cdbd:eb1d3c0565,4.631258057563676
5d198911da:eb1d3c0565,4.59573681939019
c9c7aedd57:eb1d3c0565,4.697684146947527
bb019fb923:eb1d3c0565,4.390524317386115
48132108a8:eb1d3c0565,4.761136780620111
befbb538ce:e4dd06e4ce,4.613732800163397
8f18d8f146:669bec0585,4.886520292568088
d66c5e6726:e2c2849d69,4.638568621306431
639033b89d:c04507f5c5,4.444445638803421
c29535e265:c04507f5c5,4.764797551773153
9ff0f159ae:c04507f5c5,3.494634371282281
a697b59194:15495e12e6,3.7970826193276137
3c7dfbebd5:61d408cb16,4.112282172692707
572d6ba58d:ab4eae1565,4.687738579018439
e9952685e6:a5c593769b,4.688178951145738
5ed461dade:a5c593769b,4.843401395971185
861a164571:a5c593769b,4.779701503487509
4a0bb3f04d:fc3cd2ded6,4.809853330683524
cad93b07b5:fc3cd2ded6,4.831665686153705
d7bb1bfc9c:27f060c069,4.662687451244491
ef6abd0b0d:6125545f8a,4.159013068245282
55dc492bfc:6125545f8a,5.0
e46786be7a:9c19f66604,3.700436781712805
af0ecd3c10:9c19f66604,3.709386609172783
7ee0873517:9c19f66604,4.313275813775403
2d891c9f24:9c19f66604,4.042848293417565
193def35d4:9c19f66604,5.0
c16e724004:9c19f66604,3.8614086303490645
63dc038f91:9c19f66604,4.660763848065601
2f91c5d02c:9c19f66604,3.574469454360628
3a8219d2bf:9c19f66604,3.8106599801651004
ee6d5f162b:9c19f66604,4.888147508075056
b0bd4df052:9c19f66604,4.860637087892804
a0384edffe:9c19f66604,4.911311387583012
28f6e3ffbd:9c19f66604,4.882527307858576
10ebaf9c1d:9c19f66604,4.282875532863026
4c0fb0bb4e:9c19f66604,4.875305411982164
1ce90d23d0:9c19f66604,4.869278603404264
7f3977b324:9c19f66604,4.899299123377966
5f6b6a1e5e:9c19f66604,3.873119535119452
b881931ebd:9c19f66604,4.224386604881997
2b618adc37:ba126742ee,3.183477341846981
3bb109fe2b:ba126742ee,4.629492896279885
fe36437236:ba126742ee,4.506059050417824
5948171e07:01450b1fed,4.811951939761681
21e965ab21:01450b1fed,4.618005433117951
c8dadbeba9:01450b1fed,4.853890447282589
b11b87c630:91c6d5c484,4.816341151455934
1b52a1b288:d8bac6399b,4.39548689109399
89d086132c:d46499d577,4.073983211690799
d0d1421bd0:d46499d577,3.7216155310626196
8b613779f3:d46499d577,4.006242353963867
ab938b3e5c:d46499d577,5.0
4b0b1e91a0:d46499d577,4.195532173762552
7c8c55ebda:d46499d577,5.0
8f7cc9f4b4:f78e8302c4,3.467424307528329
1d82edb1b5:f3ec25bb15,4.22329835098644
a40cc52a8d:fd5c93643b,4.792874647176507
25b05a90b7:fd5c93643b,4.851214611772103
9da8c37726:40e43f83d0,4.053181299028495
fea532e7c4:40e43f83d0,4.6096201088732
4e8fbde46c:40e43f83d0,4.481825549605595
1886ab5690:40e43f83d0,4.48930749738197
401be9665a:40e43f83d0,4.5456884176780585
0ebe7da952:a1eb09c8cc,2.876192618108796
9b9c46d6bb:a1eb09c8cc,3.6495346169322183
802889da8b:5d7c3fa4f0,4.257425559805473
be37ae0fc5:755ac66032,4.102371889964514
5d01aa1924:7e9bfec3d1,4.707565015120808
3568e59081:dd00c7d2c3,4.152002065778652
99b09de354:dd00c7d2c3,4.8941527857660665
1c3bca70d5:b6a9feceea,4.913647710709433
6bedefb433:6befeb6c54,3.94468442024142
4755572451:80380daf4c,5.0
28d2b4090a:0af1c8f0a5,3.8270340111255816
47343a5036:a5df5b4717,5.0
8d27bcede3:a5df5b4717,4.78217951117264
1c3268c109:a5df5b4717,4.814129371433819
062ddf42a4:1d6aaced21,4.810883905739605
bff30adc70:1d6aaced21,4.737271690068376
3c91f61163:b07684e6ec,4.6877104431563685
5834b66b64:1d6aaced21,4.500293133643899
7f0e4827bd:dd4e9ae069,4.338695420768722
97eb2e3580:dd4e9ae069,5.0
af008befae:24ee989894,4.004986612124168
a880058471:24ee989894,3.765612441964089
9bed35edfa:24ee989894,3.2743829010634746
35114a193d:6cefcae310,4.423605967341182
fdffcd0348:63cae43b4e,3.945934169598948
83149dd799:faedeb8d40,4.160993941918887
80f07c07e7:faedeb8d40,4.145031653153159
5a626ec18d:faedeb8d40,2.7451201642746472
31182411ad:faedeb8d40,4.22208547252315
9fc3a2c478:f6da0cd4f6,3.715382915274135
72c0444e5b:e8e1a322ed,2.933094421189156
6fb6667264:e8e1a322ed,4.522208356483088
8647ff0cf0:f85fd4c99c,3.7744401301626747
bd914ebc96:988a9db361,4.498724698555608
73cd090f81:988a9db361,4.835697280732772
5b9a26da7e:1e2fff9cd9,4.520330163140032
a5c127a783:1e2fff9cd9,4.832964451020676
f97f103f23:988a9db361,4.863861616704333
c772699385:988a9db361,5.0
cf04f05f12:988a9db361,4.852013797609445
633c5dd682:1e2fff9cd9,4.769198422454539
e8696cb82a:1e2fff9cd9,5.0
ef98382713:1e2fff9cd9,3.92970626190227
a0aee084bb:1e2fff9cd9,4.982362968611356
060d9d1d46:1e2fff9cd9,4.816720456217702
307ebcf6f6:1e2fff9cd9,3.651378331727134
6057c6e1ee:988a9db361,4.901247446910219
40268333d3:988a9db361,4.756506690247241
59534890a6:988a9db361,4.740332505797674
40a8507c97:988a9db361,4.831051841944674
aa093a87af:988a9db361,4.834919642509629
8c393db0b5:988a9db361,3.9923625783443324
03f21ce952:988a9db361,4.699759833801876
aacae36410:988a9db361,4.404915938634149
fae6bac63e:988a9db361,3.9749578541992623
c648e24b7b:988a9db361,4.881909563068591
eb1c29889c:988a9db361,4.3085882028774565
cd4050e65f:988a9db361,4.755642006304596
57ee66f052:988a9db361,4.896872112570484
c96ea72a4b:988a9db361,4.862836196843833
ddc6837fe7:988a9db361,3.79338695462489
af22df5559:988a9db361,3.7835892057476768
2903afebef:988a9db361,4.917506087764112
1824ec66b8:988a9db361,4.121839274474476
4744d4da2e:988a9db361,3.73762180911429
8de5e536e4:988a9db361,4.79507969965954
fe71cc261a:ffd92581d0,4.199887538122469
650fa36290:988a9db361,4.284572372890112
95d1dcf4e4:988a9db361,4.7443808958477005
cc64c580aa:988a9db361,4.807444943888023
75c45771b5:163e78e583,5.0
7036f62fef:2a6284c5b2,3.781229326840903
ac344b1e90:2a6284c5b2,4.959506817975941
be6c95c851:5241a32138,4.579426492499421
d3f17c2db0:1eac427027,3.53659879863013
772ddf3a30:1eac427027,4.488268584328577
0138abd01e:fe84741b2b,4.910059138577203
56d18a70e3:5501c8d420,4.340020373197706
8bbeab33eb:d0b32fc32f,4.638502719789596
74f8112ee2:5ae11fc8bd,3.437823720823179
7b0789102a:3c17ce370b,4.783090674935373
dff167700f:3c17ce370b,4.217665948625219
8e46033807:3c17ce370b,4.803909228625098
c1a903fd6e:0bf7269900,4.933562239985571
f38f6b1c91:0bf7269900,4.920391958882684
22b9bf9a99:0bf7269900,4.025712413122569
fa5ef732c7:0bf7269900,4.418619550539214
2994c2c802:c3d7482302,4.1793352884111306
7a39c18f28:a44ffdae8b,4.93869872335853
00ce97f5f5:a44ffdae8b,5.0
42ed439020:ed9f591e99,4.978930148031671
2b512951fe:ed9f591e99,4.472976747846285
91fd1e73b9:19b8ad26a9,4.955055718762799
7e9950590e:19b8ad26a9,3.735052857307876
b2e164c4a9:19b8ad26a9,3.866535398619903
7e61addaed:ed9f591e99,4.974846709741926
101bb0a8d2:19b8ad26a9,4.269575670600566
e6f227821a:19b8ad26a9,4.016490567201996
1148100761:19b8ad26a9,4.040834178813793
22ade42878:19b8ad26a9,4.95179685354456
01d2437505:19b8ad26a9,4.96473570741301
e76e8b56fb:ed9f591e99,4.008000069222179
01da4fcd59:ed9f591e99,4.153901692311694
6a272339a7:ed9f591e99,4.169375881422648
c1ec3f4a27:ed9f591e99,4.533352062544086
bd146c0a19:ed9f591e99,3.907637117571075
e8b1e1ef83:ed9f591e99,5.0
41e982fb49:ed9f591e99,5.0
1646e92b29:ed9f591e99,4.376191156690599
bd20282186:f17123643c,4.444269535978453
bd2ea1ac2b:f17123643c,4.219834549613796
3def74c421:f17123643c,5.0
e39d838178:b3c8473026,5.0
fbf7475e04:f17123643c,5.0
ddd3ca1488:f17123643c,4.239800866972477
ff29292e7b:f17123643c,4.210940301632475
cb0f2cdd37:f9179b2f12,5.0
36d2eb0357:f17123643c,4.5069968054456035
9d678f1347:f9179b2f12,5.0
833b086b50:f9179b2f12,4.536738397628552
d6c296f99d:f9179b2f12,5.0
a55758468a:f17123643c,3.7233729670779465
89aeb56d85:f9179b2f12,5.0
ac8e062d3c:f9179b2f12,5.0
04c01b8476:f9179b2f12,5.0
5bed8cc0d7:f886e11137,3.080359443073606
40462a0403:f886e11137,4.104281561554876
afd74870fb:8cb809c1c7,4.466557051525305
c7d3209334:dc5f295e64,4.977118018367728
f49d86a239:dc5f295e64,4.854586766157089
84c6b5550c:dc5f295e64,5.0
3414fbff58:2b698b838a,4.554556265471984
e6d4d5a692:2b698b838a,3.5528131154768596
6e9c61e4bb:2b698b838a,4.540207744007438
af696b1242:2b698b838a,4.66757725401684
7a39e89cb9:2b698b838a,3.504865559748614
4392084bf3:39bb8bffb9,4.660469464998488
1ae5add343:39bb8bffb9,3.809489997872481
5c00df13bf:4c933bf4b6,4.871487002424091
3b00824fbe:4c933bf4b6,5.0
8cd373194f:4c933bf4b6,4.738930613693905
6a35e5ee15:4c933bf4b6,4.640714330851629
3b9160245b:4c933bf4b6,3.4216435740008126
b0b76badbc:8f63a3927c,4.566897195239382
b692e35ac2:95e59c1675,4.539616463527742
bd199b5ac4:8f63a3927c,4.556998712064026
9a08796dc4:a12749a3f3,4.785547621324556
a406a5dd66:f009bf920b,4.713349682749628
524748488f:f009bf920b,3.4265380593560546
058aed068d:f009bf920b,4.699580808665679
747e2cfd3d:f009bf920b,4.739664871987159
b5020163c8:f009bf920b,4.6562925896440035
2ab519c6d4:f009bf920b,4.734855434242521
0fd8bfaca9:f009bf920b,3.9736724402024035
e87dd91a3e:f009bf920b,2.8723041975363666
e1ba62219f:f009bf920b,3.944985568231795
f741be2cbe:f009bf920b,4.381795351715977
8fea34d6f1:f009bf920b,3.9048130059775947
085727a61a:f009bf920b,4.197568981718412
b2a28f500a:f009bf920b,4.390999696184681
aee07aabf9:f009bf920b,4.824230760533486
4dc5a946a6:f009bf920b,4.91771225567717
cfa62efd5a:eaf961464e,3.9755397635046874
19d19a2ddb:f009bf920b,3.797727827873249
76341cdff6:f009bf920b,4.734932750751481
e738adcc5e:f009bf920b,4.646453556164251
93260edc0b:f009bf920b,4.38122299353266
093715410d:f009bf920b,4.792622101266941
8296f46e80:f009bf920b,4.742878892392383
d423b68127:f009bf920b,4.273937672566418
066f601d50:f009bf920b,4.679247075926141
8d6dc6bc99:3eb20f887f,3.7007946956867497
a4cdaabc40:3eb20f887f,3.9117986615332376
14c1fdc8f2:f009bf920b,4.6880999133942804
16d4e08d36:3eb20f887f,3.593080543982161
2dc8bdeb3a:f009bf920b,4.402774402724477
0cb6abccab:f009bf920b,4.732395019039563
94076d3701:f009bf920b,3.7453410402256337
ee45eda2ba:f009bf920b,4.65309132892891
4338d694e1:f009bf920b,4.7615951156218035
0aebda3746:f009bf920b,3.856928956082586
59ab7fa5a0:f009bf920b,4.447638223510236
314007f930:f009bf920b,3.920326493545102
30f46bd124:f009bf920b,3.9287078095873413
5f7d37a818:f009bf920b,4.0848013734883315
1889deecaa:f009bf920b,4.699381871099071
c3a300a186:f009bf920b,4.183244379673092
ddc289e704:f009bf920b,4.5018067143724
a409a8feb3:f009bf920b,4.139271605631267
12e8117214:f009bf920b,3.4208145296836205
3129ed195d:f009bf920b,4.705954835842355
1b908d2498:f009bf920b,3.743925286136907
538d598a96:f009bf920b,4.520414763536183
d77b3b8545:f009bf920b,4.098484821700776
22976e349f:f009bf920b,4.74331681537628
b88cd32428:f009bf920b,4.725027110104682
8b35ac8160:f009bf920b,4.772995293144656
2641f3ef34:f009bf920b,4.856013688122903
87d98a3b34:4fa27f0ae8,3.7875938428095717
db72d0de8e:4fa27f0ae8,4.509500431781517
f29210d1e1:4fa27f0ae8,4.0649248240637785
73897752a8:33b2cb7ed4,4.783205164568814
3498f1e5c8:e99597eae9,3.640280449430539
698a522b9e:e99597eae9,3.552256186364603
278076eb35:e99597eae9,4.790602270899989
ef0e1227e3:86df2a4ca2,4.550539190039508
dc4ab08ea8:4f7a2050d5,3.4109175342759332
49d24ec10f:4f7a2050d5,4.662420825717087
67354bfd65:4f7a2050d5,4.314716813009933
00473d3d3e:9089d17804,4.353249059066128
35a452702b:fe66234360,5.0
01d9c88249:00d65c55a6,4.8047976518494675
96d55db2d3:a839e3530a,4.044302809162817
fa629e3790:a839e3530a,4.2186409278793455
046743833c:a839e3530a,4.118999736290427
f0d92a41d9:a839e3530a,3.4061851577887157
fd046d2d9d:ccaad3d1bc,3.771418337676484
f36ec528c3:ccaad3d1bc,4.513809520981573
0da8de922d:ccaad3d1bc,4.50913999937466
a032b2d725:ccaad3d1bc,4.419859225715334
08e7b0ddc1:ccaad3d1bc,4.287248629386292
a61e51b6d3:1fea913179,2.7508838016577872
704925cce3:58d69e6a69,4.807403630290819
763c0f5c2e:9e4f65a376,4.920295889420404
5d59eaef08:40af4497f5,4.854779561547391
f079d8c2a8:cef0a5aa26,4.015119212977683
6ff5a23cec:2f55d43485,3.2535001922548856
9e9ecb55ca:2f55d43485,4.2850042552452985
89b8f0f439:c119905096,3.877036871716821
1485fcc96e:c119905096,4.403860736720372
c4f775acf5:c119905096,3.4011856718895315
194b1e84e6:c119905096,4.202393724494903
72c8b79790:e5c6be1c25,3.4986093828786444
921bcfd116:6ec352cbc1,4.684177672516316
1e62a57efd:e5c6be1c25,4.663343492838369
692d0551f5:e5c6be1c25,3.6999125389014074
47e15dbdf3:d9c2e805ce,4.137865825651646
7979a8635d:af55eace60,3.8753509096332297
61ab0d2032:af55eace60,3.380489180663578
50810ff5a4:af55eace60,4.18053808235239
6ea409fc85:af55eace60,4.994469342385058
2aa713b09d:af55eace60,4.451800720356597
a97bdbabfe:6c08045868,4.5729173994339245
63b3d7aaa4:6c08045868,4.550865598025564
3d72230804:6c08045868,3.229440984413873
5d2146f061:cbd8d07ffa,3.575123078092118
f4deec25e9:cbd8d07ffa,4.095779311765433
a31753e6a3:49b6bbcf6b,4.845956940998153
0e4ce11db5:49b6bbcf6b,4.966488191832608
27504049f5:6c08045868,3.4254920847175185
381c1530d9:6c08045868,4.700237572906192
fc1fc77103:6c08045868,4.179171263075268
7eba3314e1:6c08045868,3.966273150442596
873516cbc4:6c08045868,4.708690044342732
b75d0b2646:6c08045868,4.336648359141136
096d5a94cd:6c08045868,3.6548124446171215
ad643ec253:6c08045868,3.3321386841413188
9d148a7f0f:6c08045868,4.800627187149766
66de17edf6:6c08045868,4.163292604345298
317a1fc118:6c08045868,3.3808749971255527
1cac015b1f:6c08045868,4.539902646748023
f96f0a0bac:6c08045868,4.602013401323858
fe7fd43d9b:6c08045868,3.5711574262854806
3b3b5df2ca:6c08045868,4.573803703828867
438e6e8421:6c08045868,4.589876196320907
4ef0a11f17:606dd97c96,4.254670239015198
05569bbdce:d88a7e05f1,4.283570364346279
9b6321abed:d88a7e05f1,4.461465125447524
049b8d06bc:6c08045868,4.480412376473577
fc829c2902:6c08045868,4.612617929442368
8084c3fe36:6c08045868,4.728816852447425
82954091b0:ca80aa540c,5.0
c881e68c3c:6c08045868,3.9787149955490833
020b6602aa:6c08045868,4.493813637711955
2ef3fa768d:99b755133d,4.628422659750877
8f4c713ad9:6c08045868,4.527235999093603
f298b2c054:6c08045868,4.5668685675258205
3ffc75969a:6c08045868,4.748754681756862
64cabc8efb:6c08045868,4.594129373894206
f38c790784:6c08045868,4.566810649554044
1df3c12171:d046a52001,3.2487870668379975
ada89ff06e:6c08045868,3.603817226016629
a0b9de717d:6c08045868,4.694643821596215
4e5d783d8c:6c08045868,4.590956152580116
6aca4fdbc5:6c08045868,4.070134645112213
3fc44be16e:6c08045868,4.50015324148695
ac23d5502e:6c08045868,4.747057533415891
1a8f4c7056:6c08045868,3.8194254318441603
241cd4ae1c:6c08045868,4.351904716925293
5ecc68912c:6c08045868,4.35375990201049
c24d4bd474:6c08045868,4.534978880945049
2c26b52d39:6c08045868,4.761003697660373
1f5f749fe7:6c08045868,4.175490771089245
c82ef9c118:6c08045868,4.58068504698857
994982bf90:6c08045868,4.398681751933811
38a9f3d990:6c08045868,4.55856307913286
631f84cb82:6c08045868,4.465054198236482
ba043f1e4d:6c08045868,3.6562971725593694
b36b84ddad:6c08045868,4.634053004286682
bf92346de0:6c08045868,4.5931344699751175
e7b84ae017:6c08045868,4.62675369205897
74f0102a12:6c08045868,4.524180707568607
b53fecca02:6c08045868,4.659789181615301
c632525bd7:6c08045868,3.8183017774238452
cfe239f0ee:6c08045868,4.604271027752776
