UserId:ItemId,Rating
add8f74116:a7aabc2903,4.788869609950347
2dc50d75d3:a7aabc2903,2.8065124194686835
8cae9ed4b1:a7aabc2903,5.026159278401307
c84ea01115:a7aabc2903,2.6484871083179486
58ca397c5d:a7aabc2903,5.220756837422523
3c0a1073ce:a7aabc2903,5.168674092776936
8f66c002f6:a7aabc2903,5.366653616737542
1aed321fc0:a7aabc2903,4.548583437217457
b3519714ce:b0c837cba0,3.0605448144321756
879aadd85b:b0c837cba0,3.592501275008656
984e4de4bf:0cf36cffa3,4.224615979410833
6aa50525d9:0cf36cffa3,4.131217861722286
c21af77bf8:0cf36cffa3,4.412507178247741
4860ad261b:5738832e29,3.644798575310981
9d91d13fff:15a102a9fd,4.660594793839378
bfa2510826:d33735baca,3.147925029031132
64f13c44f8:d33735baca,4.806715855605391
a2a94615fc:d33735baca,3.771710364945303
87f7235df2:d33735baca,4.934479173226759
c5cf3f61ec:d33735baca,4.923096780705622
80fc2a4756:d33735baca,4.741900299153005
14dcc33b60:d33735baca,4.852997433934592
dba113992c:d33735baca,4.581365539082085
b08701ed6d:d33735baca,4.881301388764077
b3e1ea9c4b:d33735baca,4.108045983922153
b492b87e37:7b0bb70aa2,4.772902011775569
ce5962ddc5:7b0bb70aa2,4.137873812792885
5358380922:7b0bb70aa2,4.673664101910773
5577604ad9:7b0bb70aa2,4.545800646681773
f6853c870c:7b0bb70aa2,3.62253621372512
44cd7ad663:7b0bb70aa2,2.51889832241597
fd98756c21:7b0bb70aa2,4.498052728888738
48c50850e9:7b0bb70aa2,4.187633238930403
f4d20effe3:7b0bb70aa2,4.368969222003691
854ed5531b:7b0bb70aa2,4.381682188842162
ebb2759643:7b0bb70aa2,3.572379890664357
a41f82ed0d:7b0bb70aa2,4.778272166515523
6f467ac12a:7b0bb70aa2,4.903807339084057
6aad9ed9bd:7b0bb70aa2,3.4664253238005376
38e5033f33:7b0bb70aa2,4.671904660908117
8bfca592ab:7b0bb70aa2,3.354266452712204
8cad1be0bc:7b0bb70aa2,4.599026865725143
a4454d847e:7b0bb70aa2,4.696993126867724
f9fa23fdf5:7b0bb70aa2,4.173858652057314
13a384b9b0:7b0bb70aa2,3.811887654979838
677498c171:7b0bb70aa2,3.807744933262427
dad579e4f4:7b0bb70aa2,4.401470855476543
27d6ef991c:7b0bb70aa2,4.725183773394926
fe4de07bbd:7b0bb70aa2,4.19836437626656
63fd986828:7b0bb70aa2,4.507237663403708
edce0a42ad:7b0bb70aa2,4.256429457132971
ebb37247e8:7b0bb70aa2,3.7037769472494118
80a9038bd6:7b0bb70aa2,4.646132430941344
f6503889e7:7b0bb70aa2,3.497943541026673
ff919ef038:7b0bb70aa2,4.444741304247632
911e61446b:7b0bb70aa2,3.3076365249794835
ce35c6de63:7b0bb70aa2,4.837960246435986
6b416ee45c:7b0bb70aa2,4.54852683957796
ccad48266f:7b0bb70aa2,4.450752631483521
864ffb3c2a:7b0bb70aa2,4.5461987268765345
6fb701a351:7b0bb70aa2,4.099421717043776
53dc397bbd:7b0bb70aa2,4.758031225233342
fe62482629:7b0bb70aa2,4.456119864747545
ddd48faa9f:7b0bb70aa2,4.79373193855775
1cd2b7e0e0:7b0bb70aa2,4.651393974844891
f63fa86f5e:7b0bb70aa2,4.757115495426127
18c86eff2c:7b0bb70aa2,4.700669265147653
ee150b2aee:7b0bb70aa2,4.4378490313706775
631a92382e:7b0bb70aa2,3.8462652585392236
32333ce66f:7b0bb70aa2,3.0243947528517072
870aa0b254:7b0bb70aa2,4.586809608185468
c14dd08a6d:7b0bb70aa2,4.791384824012492
2b6356f435:7b0bb70aa2,4.552289817237166
b312cdb3d1:7b0bb70aa2,4.329314401149812
c5245c21e1:7b0bb70aa2,4.421314794183182
43acfd631c:7b0bb70aa2,4.430760437476621
1415cb6620:7b0bb70aa2,4.055513489815563
8ef42e5c22:7b0bb70aa2,3.2550476687939556
8235e662fa:7b0bb70aa2,3.139265540078113
048f0564b3:7b0bb70aa2,4.691082931081191
407ca0a971:7b0bb70aa2,4.532273417647865
a2cee2d378:7b0bb70aa2,4.3022029558921036
67ee82cd48:c1e5f8b67f,3.1659019945511777
14ff296168:c1e5f8b67f,4.942613856812727
76062ecb55:af4cf36e0a,3.4842091377368956
bc0ae7a413:af4cf36e0a,4.334390685094637
b92afde629:8795e87c34,3.723684060189425
2fbe3c39bc:8795e87c34,5.076860759989115
a654dd956c:6c676ed5b2,4.764077674834889
9ad3cacc64:edaa2c5775,3.634637660298743
a7d4970237:edaa2c5775,3.4769362471348932
9aaa410fea:edaa2c5775,2.520454492978564
16ed9d9baa:1327670655,4.900367687637535
a75fad5604:61208eedd6,3.9193529959890503
01bd7eff89:3f9a437349,4.148087235861248
3e77dd64a9:3f9a437349,5.006911076673402
06f164abab:3f9a437349,5.123437228369833
435f4de184:3f9a437349,3.636335707225829
778f8d7364:3f9a437349,5.06727842702382
258f33db97:3f9a437349,5.025123784694269
1b36d1ffc1:3f9a437349,5.098757504371413
2c42b234fe:3f9a437349,5.160074167676538
cb2599897a:3f9a437349,4.66445004690617
ad0f45dd90:3f9a437349,4.973267453890521
ffc448e579:3f9a437349,4.823227944150458
9298dd6a5e:4ae61e2b04,4.870802360887419
7d79d1fe57:4ae61e2b04,4.986126362187955
f30048a243:4ae61e2b04,4.772562887590526
19f0c63d5e:3f9a437349,5.282134659685874
c07dbb9346:3f9a437349,5.0827576408909145
a820420014:145578f82a,4.379556740536742
2bb9945c7f:3f9a437349,5.005268457663398
6105c72ca8:8e7017b818,4.777054827625807
638d41921f:3f9a437349,5.032280482080494
8e088ddcde:3f9a437349,4.715972295373859
6f95a40a26:3f9a437349,4.1938056490252285
fc601b4646:8e7017b818,4.8787670333457065
e4ff51b99f:3f9a437349,5.096297016825236
85615c669a:145578f82a,4.83237774847955
bb345ad356:8e7017b818,3.669976944838089
df422cc899:3f9a437349,4.651909974036988
c9345eeb52:3f9a437349,5.153607628161692
4f392a0971:8e7017b818,4.807070685785201
0ec045470c:145578f82a,4.244121710862672
8681869c47:8e7017b818,4.992610226137941
fec58cd58c:145578f82a,5.056278836410558
b40ea8a500:145578f82a,4.172182745049502
ec9329015a:145578f82a,4.322404224684241
bb108f72e4:145578f82a,4.862927956058664
1dabf09c22:3f9a437349,5.175371004483002
137f9d6d37:8e7017b818,4.888280880118915
307751a8e0:145578f82a,4.564432594010543
f70c6368a3:145578f82a,4.254904189408612
3a7b81ad32:145578f82a,4.930765683733043
e585feb6a0:145578f82a,4.9
5f7978e83a:8e7017b818,4.674581683600697
3ccc111b4f:8e7017b818,3.482552149516629
ea925fa030:8e7017b818,4.1095920136069
4638de46d9:8e7017b818,4.968651297990624
eb163f3719:8e7017b818,4.992188502967845
7fdd613a22:145578f82a,4.1612285685670996
f43277ead9:145578f82a,4.840014668379178
116944248e:145578f82a,4.906700502330854
d12281725e:8e7017b818,4.747691974001012
2b6f10db7b:ed0d7fcf08,2.9302825982749394
422624682d:f5b2d82646,4.337707211946924
1f2f008f05:0b2dcaf83d,4.5
433047f437:16cf818670,4.510444693368991
7244f7c01f:16cf818670,4.265174250249047
50765cdd68:7b815e88bd,3.9484435909603777
fac16081f3:7b815e88bd,5.337533127274261
0bc74fcf2e:a65dab923f,4.599353319541534
84f87f2c38:61defd944f,4.26009416184693
fd01b39c28:61defd944f,4.546706036290865
cf8fb9e04a:1c9aeb90cb,4.576480257006018
c40a563c39:9d45c1d102,4.343584025907047
46811741cb:9d45c1d102,4.853995775302902
2128829556:1be5e9c1fc,4.6759426262655035
d38880eff5:1be5e9c1fc,3.877338265442288
58634e34b4:1be5e9c1fc,4.364962056568557
111ffd94ea:1be5e9c1fc,4.375750416870334
a000dde755:86da69181c,3.7978053974881796
485db42fee:86da69181c,5.010739508116548
daee33c5b4:700eb1665b,5.092070308162886
ca7ccc4042:700eb1665b,5.355289613635756
e6b582398d:700eb1665b,5.417066884324571
adcc05d23d:700eb1665b,4.8866333765059125
ae930967fa:700eb1665b,5.8721269516276875
329de55fe7:700eb1665b,5.675550638856022
a1ac6661ac:6dbcd35795,3.850489596155965
cf0ff17673:6dbcd35795,3.120822486205039
83327f630f:97cab0c2e2,5.1357039530473205
cd05f245b1:97cab0c2e2,3.900174199183112
f36ec528c3:c5348760db,5.058752835682833
03b46993d4:97cab0c2e2,5.264338134908339
452db91987:97cab0c2e2,4.378318063582916
cafb440f34:97cab0c2e2,5.162389821675422
5b7819dc1b:97cab0c2e2,5.06577811830718
3da36dd004:97cab0c2e2,3.901251015982029
9a6dd9b3cc:97cab0c2e2,4.4996280423971085
3a59777f4a:97cab0c2e2,5.078389528662309
43118c3844:97cab0c2e2,5.167993577894573
c581d67ad3:97cab0c2e2,4.975753412230254
524212c617:97cab0c2e2,3.6608686942699222
b0ac2382cd:97cab0c2e2,4.446352841394001
36ba72b60a:97cab0c2e2,4.366081478303662
692a3867a6:97cab0c2e2,5.141234529823635
d2ab42c1de:97cab0c2e2,5.190344842736556
57ec40d47c:97cab0c2e2,3.8734560456328637
52e67016ad:97cab0c2e2,5.32503625886685
b4da4ded34:97cab0c2e2,5.3470105776993995
da60e541de:97cab0c2e2,4.386220748729971
190c6f6214:97cab0c2e2,5.0
d0777947ad:97cab0c2e2,5.008519100871369
39b0f8b840:97cab0c2e2,4.968065352872759
7b96718906:97cab0c2e2,3.3855989692368498
7658761650:97cab0c2e2,5.079300975363514
7e31e19c68:97cab0c2e2,5.3601217424338845
46734660e0:97cab0c2e2,3.6088126378249075
c9b3f399df:97cab0c2e2,4.920310841894288
5fe7d7b728:97cab0c2e2,4.880136208303541
128649a6ab:97cab0c2e2,5.217547950761958
837e06b3a8:97cab0c2e2,4.498679230444875
e111ad2ab1:97cab0c2e2,5.253634027547615
394ec498c9:97cab0c2e2,4.269955849352405
b8f3fd5a2b:97cab0c2e2,4.421256233280599
bc044bc79c:97cab0c2e2,4.65017584555009
63a14b06d4:97cab0c2e2,5.173855316073188
546f39ba6b:97cab0c2e2,4.131619780251055
241b559a66:307c644b80,2.721153951866266
cc343b6862:708e49d5ce,3.093126156311139
54e807fb3b:11fc1717f9,4.417594033146244
b697afeb2f:11fc1717f9,4.668273042095479
98d5ec0561:ae408477fd,2.732357161889222
0589fd36ec:73a9532d02,3.6564900958450823
7977b0036a:5559b88610,4.615874053826846
618eaa9d87:58f64ea0c6,4.727006509522721
ee5638ce15:58f64ea0c6,4.307360192921766
1ada3b1d81:58f64ea0c6,4.9660070798430995
4197857c80:58f64ea0c6,4.875288249659233
ed2adf4415:58f64ea0c6,4.769063441927226
f94daac480:58f64ea0c6,4.433694442549657
85381a9f1e:58f64ea0c6,4.09070228258056
db699af609:58f64ea0c6,5.05071649953695
9eb15ecdba:58f64ea0c6,4.820751252706664
958e3ec963:58f64ea0c6,3.976909201653903
d74ca2a5f8:58f64ea0c6,4.214615811394678
9acc2b7048:58f64ea0c6,4.592481677637723
413f2c691f:b6977a9b3c,2.6703412403237654
02a6c2191b:9c9813106c,4.76292454476066
256ebc16a3:9c9813106c,4.4127946948625825
74efda04ca:ee441f73b8,4.556847064021282
f5ac04dee7:e10508e690,4.9139518467172145
da11b50eef:bd0a470608,4.538829143979322
a728f5f4d1:bd0a470608,4.53752198170651
06cdb74d26:bd0a470608,4.645072558462164
94c0caa5d5:bd0a470608,4.175091550679516
da2c82a5a0:dd3ba94a62,5.368968461391723
658ef0638c:dd3ba94a62,4.085893126836227
a4f293a774:32424daf0b,5.081302178268411
dbbbd83f39:153484bed2,2.7827374013119086
adfd1ff3c0:153484bed2,3.9727927436404387
92671838e5:117154a77c,4.192770301352231
6ab1bc5848:d607d6fc09,3.8864172278211226
a31145897a:d607d6fc09,4.57633109412926
9021301c3e:66fe08cafe,3.2740942627001117
4f292a87bd:d607d6fc09,3.7600438342290214
1523822472:d607d6fc09,4.295109898256247
9dc56c24a9:d607d6fc09,4.213386334741274
0de6e39e9a:d607d6fc09,4.114060484891942
52449eb04f:d607d6fc09,4.160140373032037
4e2213ac0f:d607d6fc09,4.270229179376561
b04e750ce5:d607d6fc09,3.9969234075949656
4f4bb463c3:d607d6fc09,4.394124006470534
67277a1ad5:d607d6fc09,4.608991536735737
a606798a22:d607d6fc09,4.38215341475928
a105da4d15:d607d6fc09,4.753290836292788
09eaa9f3d3:d607d6fc09,2.8450153202862545
efaef01818:d607d6fc09,4.5346826849476685
f66e96318c:d607d6fc09,3.890322580645161
766d993c58:d607d6fc09,4.626775788138417
1c080188c2:d607d6fc09,4.685979255150377
e01c486264:d607d6fc09,4.467668966253851
91cb5276a4:d607d6fc09,3.098685577656959
3169fe2638:d607d6fc09,3.149183040199023
87cd2ee78f:d607d6fc09,4.300220718418144
087b3b9b67:478634b7e9,4.691334144045607
5709139b31:859e5e24ac,4.968453628878076
130178fa82:bc25cabf79,4.743835918590583
e9d7e0fbb2:bbcd8299b4,5.677856555026096
dab58ace61:ddb7668bbd,4.626229197088066
a80b36b19d:1deb41e947,4.582012621642603
0da0bda508:984006460e,5.145236617240831
6904f1d3a3:9dac0b8689,4.973512762913721
5b049f238f:0c98e979c3,3.818976004349566
bf217f30a3:2d42b2b0df,4.943769645988478
67f9b8980b:2d42b2b0df,4.956794285595694
7b2d1cdd1b:2d42b2b0df,4.128424047771864
076ed342ea:2d42b2b0df,4.826086956521739
6982257cc6:2d42b2b0df,4.8471280837438355
cf9703b917:d47df4d681,5.078844523140809
ffa8fcd1e9:fa41a442b8,4.608025248333151
be737952e0:fa41a442b8,4.21307765068681
4f2d63eb04:fa41a442b8,2.9274613580425606
f645b81a25:fa41a442b8,4.411853553582675
85f1d9d037:fa41a442b8,4.170721161450645
1910273f02:fa41a442b8,3.660292203636337
b6bef82c06:fa41a442b8,4.483165705793017
26246cdee6:fa41a442b8,4.488582207564581
6b7a8d3ea6:fa41a442b8,2.464696307261403
0691e58c04:e35e47f9f7,2.579229898925233
ba993a6312:e35e47f9f7,4.544615771700829
40f357fdbd:e35e47f9f7,3.9310448972684573
ed8eaa1f08:e35e47f9f7,3.99924760880489
d295f2cb10:e35e47f9f7,4.709346922583555
034c6a8b8f:e35e47f9f7,4.455030726374719
72b41df240:fa41a442b8,4.278248678447818
711bb71f1d:fa41a442b8,3.5453668932904634
6e5c3d6a93:fa41a442b8,4.771278274468497
9c5a3b9e4c:fa41a442b8,4.038351053868482
e344d23f2a:fa41a442b8,3.120496116868119
0572cf4d26:fa41a442b8,4.357165055416996
ee4efceb8d:fa41a442b8,4.067417992744948
0547c7513a:fa41a442b8,4.158156433325828
22812f1f7d:fa41a442b8,4.133224633296436
98c90e9a05:56aff41980,4.955805360676787
85bc46c60b:56aff41980,4.715996300428865
700f2dd273:fa41a442b8,4.644700309613843
2c282ec259:fa41a442b8,2.8793582213448823
bd772a8605:fa41a442b8,4.542924583765745
2b975055bc:56aff41980,4.524459377264869
9bc972d96d:56aff41980,3.779569324130493
ec4b7ff9a4:fa41a442b8,3.756236898246422
29cd85d531:0b82e9db4f,3.8417315774330714
6688b84fbf:0b82e9db4f,4.5247028800517946
17287c6a74:fa41a442b8,4.612471079346112
639033b89d:fa41a442b8,3.953969169770216
df76732dfd:fa41a442b8,3.3667327520902166
c4d148300c:0b82e9db4f,4.884765115172017
5eb8d0fdca:fa41a442b8,4.171286107226956
606da0ed80:fa41a442b8,4.638703074098603
5db25577c6:56aff41980,4.7231213564164465
8033e13f84:fa41a442b8,4.024204031552346
1f7a84232c:fa41a442b8,4.565715604915888
53c5a9c88e:56aff41980,4.97474983647762
21b862d31c:fa41a442b8,4.15994221584882
0e48a19656:fa41a442b8,4.32160960098823
92fda2d300:fa41a442b8,3.2075374690329075
dc92a3ec07:0b82e9db4f,5.044724434699436
70c1185c04:fa41a442b8,4.476031354063961
03d6f81c35:fa41a442b8,4.40328076148104
8f019609ff:56aff41980,4.9312442269146635
59ed667c47:fa41a442b8,4.185085298372968
588ececdbe:fa41a442b8,3.1677564251513775
abba7c86ac:56aff41980,4.708333333333333
493d93cbc8:56aff41980,4.223699911091355
610cc8543c:0b82e9db4f,4.4389588260107855
0324cf211c:0b82e9db4f,4.123644115242737
2b9ae78c01:fa41a442b8,4.1658962821056065
524400bfe3:0b82e9db4f,3.1186411634113553
e87d32d539:fa41a442b8,4.239231098893941
399440ad00:0b82e9db4f,4.713529112497223
9f9a3b913a:0b82e9db4f,4.898583841128355
a76354fc20:0b82e9db4f,4.333333333333333
d30f73e162:0b82e9db4f,4.822589992550906
ef5f6a0efc:fa41a442b8,3.8114121096746842
c1575cc088:fa41a442b8,4.3200007976244095
99eb9f5649:0b82e9db4f,2.9464209095149507
5632aecd28:0b82e9db4f,4.480632844267122
ed74638c57:0b82e9db4f,3.998946609708726
e955e27c26:0b82e9db4f,4.808284852051925
9e334d1248:5eb4820d3b,4.143732272395072
6e54f834bf:0b82e9db4f,4.313944674154516
8212d0fa96:0b82e9db4f,4.776537229304484
6b9d45210a:0b82e9db4f,4.670985892190502
3b3363d101:5eb4820d3b,4.674646433042578
85d3d7ee81:5eb4820d3b,4.557700955682105
b201e8f010:0b82e9db4f,4.222567750206215
ac4974fa68:5eb4820d3b,4.961320773040128
493d86bc3f:5eb4820d3b,3.679651205378989
26261ebe24:5eb4820d3b,3.1466489998113425
9967de082a:5eb4820d3b,4.235994642380046
b946c014fc:5eb4820d3b,4.544352585526977
79fb5ae07c:5eb4820d3b,4.948060091956535
4fe7f44e31:5eb4820d3b,4.800758969689353
c4d6f3c8ed:5eb4820d3b,4.449802938545189
13a307844e:5eb4820d3b,3.533384074159148
bc5d7813fa:beb442d5f0,4.445770999762594
d7847f6a9e:5eb4820d3b,4.764217839649104
d0a24c1eef:5eb4820d3b,4.6923076923076925
63dbc70553:5eb4820d3b,4.851141927721564
c9565c23bd:5eb4820d3b,4.810457163226816
7108b99b03:5eb4820d3b,4.755235842138509
9de84119f1:5eb4820d3b,4.85589970003227
0251fef3a2:5eb4820d3b,4.66394210046834
5d9fbadb6d:5eb4820d3b,4.732982831856168
f380fded1f:5eb4820d3b,3.42046433947572
57a2c75139:5eb4820d3b,4.233664161070594
ecfad5dff7:5eb4820d3b,4.690733057569784
8a3abee084:5eb4820d3b,4.603843250405899
67bc047c15:5eb4820d3b,4.778976899762044
a90c32855e:5eb4820d3b,4.111139064057764
ebf92a202a:5eb4820d3b,4.192603813576411
162b69233f:d3782b4c8b,5.0
98f2e283b7:d3782b4c8b,4.777694600211946
a2b89acf93:5eb4820d3b,4.732728179858205
0583fd726a:5eb4820d3b,4.984356779521279
0c057fa67c:5eb4820d3b,4.8251333963625775
38d2288336:5eb4820d3b,4.558266286713129
9018bcda81:5eb4820d3b,4.569513947266521
a22d4a9f42:5eb4820d3b,4.891103656577046
2cc1de0dd4:6fdf69b378,4.192042893117828
936a6a8054:6fdf69b378,3.2834232861805535
3c4d10892c:34f67ecac0,5.285728914718412
931388028d:646e62ec00,4.112485209535582
4154d4352a:438e2fd4f0,3.5495535223214945
23d2bedba4:6fdf69b378,4.47525860031708
099a46e2df:6fdf69b378,4.324242337400863
fe88765932:05684626f6,4.083864783720422
afa9780228:41cde09be1,3.9224281981436895
4cc93d4c02:41cde09be1,3.8991626172697758
6bea1f1f94:41cde09be1,4.4001095245719775
432cbbea54:efc3004451,3.53595821153705
742f5da151:92814f9f21,5.583212456322555
747c2de214:92814f9f21,5.101162381728732
fa1c7c8665:92814f9f21,5.086044192769953
3346b540c1:92814f9f21,5.037833917874129
d733fd42cb:92814f9f21,2.891714300018218
877d27373e:92814f9f21,5.102042330643382
f04ef17e1f:92814f9f21,5.235300779425736
453d723e1e:df95b4929d,4.947237144547863
3c673a1ce4:df95b4929d,4.502108657989158
fda9a5bd4a:df95b4929d,4.974677893597895
9c1a77548a:b515c31214,3.2426286974042373
24e00da0dd:f27e5d03f3,5.0
e0cf2064a8:7ee2e561e4,5.43604766901103
00a39a31f1:9988e16dac,4.0055452208059315
7979854c94:4af9e3b7b8,4.853448030891342
045fdfce52:4af9e3b7b8,4.72129361029412
0d57f94a79:4af9e3b7b8,4.8291748831278225
459f50e13c:4af9e3b7b8,4.940376830883398
d8086bfdcb:bf074bb762,4.465607631041463
ff0c0e241b:a0c598cdc0,4.647870291914679
e32d3264b2:a0c598cdc0,4.337329979182008
1a330358f8:9a7112ef35,4.797682479370025
ba7ab79a15:9a7112ef35,5.100837614644956
59c38f5823:440054c8eb,4.765931571027262
592df0a837:3fb6b8974a,5.28087454556125
d7a52d5012:3fb6b8974a,4.50949786210894
1b43bb490d:3fb6b8974a,5.362115180193927
da546ab4d6:e652bfdc98,4.70001188760635
cdef6306ab:b75c73c7a8,4.389926131938285
6bd5830aad:dff9473114,4.530365169161364
7d989ad452:dff9473114,4.4715368710407075
481d0511bb:a851fbe559,4.214854658262913
4533dc7442:a851fbe559,3.8474063730681975
73f880b77d:a851fbe559,4.494587758095394
ac22d4210c:a851fbe559,3.262375124617373
765b78a569:a851fbe559,4.302471329642865
5ae6eab0fa:a1bfeb347b,3.7225665743838983
d0a24c1eef:a1bfeb347b,4.5
205495d996:a1bfeb347b,3.939608693223997
06cc44f80d:d121511517,5.008730931581192
f0abb7bc56:b29726879e,4.741428887913023
c4be3e5887:b29726879e,4.632165667006848
505fe540ea:9314545410,3.525661359834853
1f2884237c:b075a3b7a6,4.300977769077276
7f707c0e6f:b075a3b7a6,4.338881466693687
93c7db61ed:b075a3b7a6,4.530258464499476
ec96084f34:bb0ca6bc0c,4.670352445944149
7172e78fe1:bb0ca6bc0c,3.475760060764222
26219946d2:bb0ca6bc0c,3.1504190165074695
0c69969354:b8dcf4d13b,2.727572562474741
a82b8a01b2:52cd61e637,3.36527981505942
ea9f49f10c:0a49310014,5.095639180517826
3dddb45942:e71a4a0c0e,4.820084777471684
7acd4c580a:364a54179c,5.500376363670808
2558a35712:fff744be3d,4.893163358943025
81c7df3df0:fff744be3d,3.9709628424944787
b1448ad754:fff744be3d,3.4296950458996935
69fbb3b166:fff744be3d,3.22702073175783
e5993bf99a:fff744be3d,4.663886443006865
bd8d4207d0:fff744be3d,2.7378277646505076
cb8470113b:fff744be3d,4.677497919396301
68c4f49635:4739f0734c,4.318660411109728
4bb03d96df:439a7e6d56,4.711429211673997
f22070465c:439a7e6d56,4.10211260444546
69957cf959:439a7e6d56,3.8748465005713806
accfa3b7f9:439a7e6d56,4.618219338801744
1a5393c4a2:439a7e6d56,4.556562993375503
6c2f62ca67:439a7e6d56,4.839442474172383
a8047abe15:439a7e6d56,2.348457933218843
7fa7780feb:439a7e6d56,4.4502728459574445
792a41f89e:439a7e6d56,3.9744112198395563
ba5f643027:439a7e6d56,2.136775556407591
9037483ba9:439a7e6d56,4.578521872636491
02431fee75:439a7e6d56,4.587149653942348
bc3ce636fd:439a7e6d56,4.290578666587183
fa8d710870:439a7e6d56,4.282438347806855
d950062267:439a7e6d56,4.163603676611873
e3aa905ec2:439a7e6d56,4.4086453068987215
66e6bf7dae:439a7e6d56,4.855738168465694
da74442368:439a7e6d56,4.261532337731258
af92821f92:c466d0ac50,5.477277633190078
c1db9be810:c466d0ac50,5.375624858155502
97f59aa367:8b6bfc3cac,3.069149000739493
e01a8bf4f0:8b6bfc3cac,4.7642333360094185
cc2ad52389:8b6bfc3cac,3.252725464947468
c7070b1213:8b6bfc3cac,3.8243090902534025
c0f2e6043f:8b6bfc3cac,3.7511785432814433
ddca231714:8b6bfc3cac,3.8462082825558515
dc1ba19e36:8b6bfc3cac,4.613021542489941
4c1a6c1856:8b6bfc3cac,3.759326792626168
8b2a7b002f:8b6bfc3cac,4.475880488542759
4952b395dd:8b6bfc3cac,4.615517831710812
f62f0105b9:8b2181c123,4.328367184320007
50618c4cd1:219bed25e4,4.854247325731303
f1eae82a09:a861e031e4,4.6346984600544765
bf02c90661:ba4367d6c2,4.332397842562233
6e01c333fc:0507ecc891,4.6766344662330885
b385537802:0507ecc891,4.992265920781519
5c0277cf13:0507ecc891,5.079430372799311
1c6f9a98b2:0507ecc891,4.904876460461647
c9388267c0:96d1964263,4.636711896986711
d6db028265:96d1964263,4.814994264167002
8ffb491fc5:250139c349,3.5852777747531412
dc2206d3e0:905eb31fe3,5.112429915528595
69390c3f22:9ead1fd799,4.493202278120585
8fb3bbf71f:e2f1fbc47c,5.174164655606511
a722847f50:9abc43b5c3,4.926458197929561
50d5829290:9abc43b5c3,4.891991771292652
14efec2163:9abc43b5c3,4.99563852567819
be231de8c4:9abc43b5c3,4.316354987230308
8d22435a97:9abc43b5c3,4.694378520756409
67dce059c6:9abc43b5c3,4.726158918539257
5ea4467431:9abc43b5c3,5.12423557079702
7507a0284d:9abc43b5c3,3.2104746537504014
18685edd03:9abc43b5c3,4.8430718079034865
854cc6815e:9abc43b5c3,5.039615621423176
2798e737bb:9abc43b5c3,4.2296449828042375
d5a0b1d96a:9abc43b5c3,3.0337934246053058
52c84ac212:9abc43b5c3,4.309440378317567
32e434d5eb:9abc43b5c3,4.685213622392742
66b5199c3f:9abc43b5c3,4.873614478224139
8abc426734:e31991184b,3.946580590520686
01e6335c07:e31991184b,4.664430054934615
b254074918:e31991184b,3.839312533469796
ccae035f1b:d4072b90cc,2.356806804617877
6e7cb6570e:18707f7d00,4.779369817701388
78593a2bc8:f4c5454805,4.658095043679395
e86109ce49:f4c5454805,4.506988701313646
c3d91b791e:f4c5454805,4.496666478414586
832f36826a:f4c5454805,4.0719522449101335
20857cfc17:f4c5454805,2.8084260098807197
427f8cafb6:f4c5454805,3.499887568843029
f167117d4a:6361c86962,4.2880715840355474
9edb4a64a2:2093f5b077,3.531510171970994
cf8c3be1f3:2093f5b077,3.3848823882114893
20ca65609f:7ad3ee1def,2.6824760581998017
f6a3858ce3:7ad3ee1def,4.232628225465187
8014d9a270:7ad3ee1def,4.169690782702174
ad702680ce:421f0166a8,4.482689445826754
6b90cfea89:512cd8e5e9,4.088040938279352
f8762c9821:daec30542a,4.247139713713826
d60822e295:daec30542a,4.249469484984671
50b8cf2fd3:daec30542a,5.030485760794798
6e1e494f26:daec30542a,4.760095913425799
5789d6e059:daec30542a,5.0757655389180965
e8f7cdf5e4:daec30542a,4.52895628799193
381cd5f04b:daec30542a,4.747001687144171
433077f620:daec30542a,4.138646014756521
628ced17de:daec30542a,4.901060952808098
be24bd1ffd:daec30542a,4.958950877488137
039037b2e0:daec30542a,4.776685322102454
40a2603d44:daec30542a,4.880973864332656
4e68a56008:daec30542a,3.3984840022077694
46e87b6cd5:daec30542a,4.1401929018594075
998b6e25bc:0bcef4c08c,3.711734679520966
1dd72d3d24:450ae3c005,4.331238888648442
7d2a26d00f:450ae3c005,4.125585758598981
aa02b29e6c:450ae3c005,2.120761005192381
c6b3b527b9:450ae3c005,3.8800259165400437
ec96084f34:c2aa2ea636,4.3047623128906185
505f981968:4743322dd4,4.438588430551736
93edf87d45:bb7e21d550,4.507714271468194
6ddbdef17e:82b6402173,4.160230531522103
749a027d92:82b6402173,4.444398380164804
7aeb20badf:82b6402173,3.6728179009627784
2e8d7c6b58:82b6402173,4.193523809869622
7f7e2ad8b1:8ac26a9092,3.92857946002162
8699e5cf89:c5e9638238,4.012360989495993
6f48f3940f:7ce520a82a,4.898640627231951
b4d27a39e0:b1037978c3,4.730906219589097
2a52f71737:48d097b67f,4.663823616008523
d014ecdf1a:48d097b67f,4.255943261640675
c4929d03db:d2fa401ec4,2.788299413992572
330a30388e:d2fa401ec4,2.936944459881294
04c67545a7:d2fa401ec4,1.960599216591002
d36cc5f990:28bebf1dc5,3.8480602909339816
cdcbfef8ef:28bebf1dc5,4.642387310647695
cee0bc4d49:7d1ba0e903,3.6097639202327083
54eefdbcdb:7d1ba0e903,5.280738689698505
908b30052a:7d1ba0e903,4.348571313217451
865a708f9a:821b634c28,4.785595371598159
bca25d9fae:821b634c28,5.000381744004368
