UserId:ItemId,Rating
2101277a3f:217e649c21,3.6830351064334046
35cbd4d837:6d97532060,3.857337002634602
f01910c5a4:6d97532060,3.6388322109681313
a2ae4f93e0:6d97532060,3.835085153643907
d7cf7a2cd1:8ccb47b460,5.0
589cbf15e6:974b2758a4,4.139872338130704
fb636034a7:875909ecb1,4.9554512053978215
c6332e1d17:875909ecb1,4.786202635600812
db99803d8c:4db5225097,5.0
d42039d3e9:4db5225097,4.9083367841160985
b405ec9ecc:4db5225097,3.4623705034745127
3ad5666ce4:d27215a53e,4.226670550192372
d2f5cbed75:80d7a134af,4.691337147450383
4d7b3c94d0:80d7a134af,3.5884994144428894
a0e7f98593:8ecd8cfcaf,4.759650204915671
5404e3238a:8ecd8cfcaf,4.607229070574243
a55b35c5ca:8ecd8cfcaf,4.910875464237565
35cbd4d837:9c898e9c32,3.065504722740234
a5c045527b:6d39756e01,3.9411434912169065
3aa4615e36:6713c3ba2a,4.179175766876641
3752d012cb:6713c3ba2a,3.715587216693662
520dba1e96:6713c3ba2a,4.522900287104806
9ff5fe552c:57be929f12,3.236144788409462
a1b9d1d2ad:57be929f12,2.972968371669283
08f6a97136:57be929f12,3.496279414803855
566b4824c3:57be929f12,4.55979024949055
c27475a505:821ac68821,4.676262505418337
ddee016810:57be929f12,3.7602341614810473
cbaa1eed76:57be929f12,3.859705252227224
aba8174ef4:57be929f12,4.508919971183703
b1c779902d:57be929f12,3.611416390176469
9c9bffe852:57be929f12,3.733694211198161
758b0be86e:b0c03632af,4.708245052169681
81e8750c34:b0c03632af,4.276237845234733
fe03ddebb2:57be929f12,3.2420115945324315
cc508d276d:57be929f12,4.056312937422939
31e794716f:57be929f12,4.264589162594597
ed8eaa1f08:57be929f12,4.231521920008499
0741c2a338:57be929f12,4.1462269586747995
66aa1256cf:57be929f12,4.572679080950725
ba4720be69:57be929f12,4.555956999758226
17d8cda0dd:57be929f12,3.983663806657356
b17d796a37:57be929f12,3.8921499786305818
0588362e11:3cdfadac4f,4.656008357615742
1f398bb922:57be929f12,4.432493060980893
b4d6ff8dfa:57be929f12,4.600952387492904
6376bef4a7:57be929f12,3.5977301910143336
eb05bbe32d:57be929f12,4.496504128114369
68d75cd9a9:57be929f12,3.563898235749033
0941faf805:57be929f12,4.525540911633797
6c2a60860f:57be929f12,3.6877971249185535
a2d257cdc5:57be929f12,4.222912459348273
a297952608:57be929f12,4.481780940409718
f52d32274a:57be929f12,4.531058555832019
3f0b82cb32:57be929f12,4.1363626257166795
8a86032340:57be929f12,3.4672257580745334
b9f546ea30:5c3f6ebb95,4.673145312928562
5fcbbf5d87:57be929f12,4.4048165387361395
15c9299d05:57be929f12,3.517937163160355
416c54ff65:57be929f12,3.325231583193033
68f5914678:57be929f12,4.315638221618442
a9612ea89a:57be929f12,3.233152169821792
beaa1b943c:57be929f12,4.495068997974294
3a5265abd5:57be929f12,4.50250398107895
a5d949ae8f:57be929f12,4.0016372819373425
037aa596ed:57be929f12,3.110121521237856
d0a376d874:57be929f12,4.48472661833639
45c6538d88:57be929f12,3.673526892741949
27c2dd96bb:8f6f53a48f,3.98686323764815
4974868f6f:8f6f53a48f,4.72329222787782
8ce62268a4:8f6f53a48f,4.832602983509361
ba984104d5:8f6f53a48f,3.0655034561454344
d0b7745298:8f6f53a48f,4.784909247215293
56b71e3a6c:8f6f53a48f,3.8877155943300608
23fea4e92b:8f6f53a48f,3.9658444102148693
c38d83ad8d:8f6f53a48f,4.793555440607326
1656485839:8f6f53a48f,4.763152631740164
3a4dc477a4:8f6f53a48f,4.518100530792954
9deb02d4de:aea6c91582,4.9250938578141055
dd8c6cde22:602e3eb907,2.975527496568925
697ffabd53:87bcc6c549,4.548143728504028
a872269d9b:87bcc6c549,4.11112808577039
d339c4ae0b:87bcc6c549,4.2953742437609606
712ea17cd2:87bcc6c549,3.129230452289472
ad630c923b:87bcc6c549,4.556382602214948
81c6383508:7c2e4bc660,4.089519839562354
8546cffb93:7c2e4bc660,3.7281546164066537
2d53b4c37d:848d4e69a5,4.09941877364684
f868b9e0eb:848d4e69a5,3.9435305605029107
8eba96284d:86a6d472d4,3.861116670104601
8318fb1566:86a6d472d4,2.9899634559072368
32d3808b8c:86a6d472d4,3.608496239767782
426540571d:6936514097,4.249107478059177
01d7f2a59a:15ba880c67,3.974111184478825
bea9d83c84:fd698dae68,3.2908864269598954
781eb22109:74c0305a0d,4.298748692927195
567a73f31a:c02d063118,4.879654126522746
9c62799431:c02d063118,3.689928862975866
31bdcc6b77:c02d063118,3.8174323705560975
cd40f59a0b:c02d063118,4.786797680191529
eb637dfbe4:c02d063118,4.5903236213912875
7b3bf239f9:c02d063118,4.333863254351269
07585fb7bc:52a37e0679,4.548025586033752
26ac99ca0c:52a37e0679,4.908019474088555
2c33b2843b:14e13d38bf,4.268971387300008
9a270230ea:ab8c53deae,4.644140378410754
a553f7e563:ab8c53deae,3.9159894092970804
7c22996c1a:c77b2f4ca9,4.900695189213219
c5377186a6:f246e91330,4.870647275001037
262896e3a7:865bcdb616,4.157651746402102
182497f0e3:ca8e435d0b,4.718073813892748
5833f5eb4f:ca8e435d0b,3.4957398853612207
7684428536:bf5287ea6a,5.0
50b5d3f6ff:0558b9b9c7,4.045590006992736
d3953ec75c:2c8c9270e3,4.65575408884522
187bf3fc1f:2c8c9270e3,4.715588303073535
fc82fc20d1:2c8c9270e3,3.4845838301525247
c7ab42044e:2c8c9270e3,4.5402533623231225
b1945c953b:f541178682,3.649721810530626
a476705280:f541178682,4.739847137090463
937c376dfa:1c2edbcd07,4.971868244519155
55c52ccf54:1c2edbcd07,4.358638146029733
5292fa7a72:9270399fdf,3.2767650440179295
a5d7675a62:1c2edbcd07,4.281290592241162
ffb3432e29:1c2edbcd07,4.963814245648611
a861412902:1c2edbcd07,4.892895358776251
3b4fa4ffd3:1c2edbcd07,4.329016630036995
1457acf23e:f541178682,3.865089698922218
4bc4f21277:f541178682,4.302240199259862
33a947c1a8:f541178682,4.376665808342914
22a9d66853:f541178682,3.052002167289033
5b23a6ffeb:f541178682,4.28976847380616
805dcfd6a1:f541178682,4.915606496441889
63fe31f9bf:f541178682,4.421368533469152
966b4a913b:f541178682,4.69409956988181
203291a7fc:f541178682,4.762224994697573
1b67abf27c:f541178682,4.257728638579111
d73f207101:f541178682,4.159158096592706
0dd5283f31:f541178682,4.405521109437518
9eddf1a285:f541178682,4.718788875995535
8240ed5fda:e429a6ee3d,5.0
9a17ad79b8:e429a6ee3d,3.989781906884093
1ce89aec82:e429a6ee3d,5.0
87b4492022:347c4dbbb8,4.795345826382054
09480312c0:347c4dbbb8,4.385820693612328
6702d8585a:f541178682,4.439160187665396
05da81888e:f541178682,4.39297544464351
1ef028654d:f541178682,4.690194770316442
0f2e01bda5:f541178682,3.9820476518516243
a0a9b1f68d:f541178682,3.815516658624022
5c43147039:3399e641b0,4.11061036161879
3f40ab21f7:3399e641b0,4.297857237220154
c2d1f5f8ee:f541178682,4.150238648951084
3efa365b8b:f541178682,3.9663091239907198
505b3f96e3:f541178682,3.991145259107957
d3cb24e98a:f541178682,3.3134343320411017
649159e5de:f541178682,4.717295464055838
3c2d606092:ac732d793b,4.254505703181518
69f6c6dfb1:f541178682,4.074357400145896
d240a3fb91:ac732d793b,4.414451698922267
6baa71f182:f541178682,4.756598776257657
9f6ea0fbba:f541178682,4.647342712054081
655934a61f:f541178682,3.761570490777591
c7c5f516f9:f541178682,3.8186539917231297
477924e4c2:f541178682,4.630092224318158
f343e83bd3:f541178682,4.363833605944383
12911053b9:f73402a2e8,3.939570435838929
c4222d17e7:f541178682,4.822812811099578
1d58c1eb99:f73402a2e8,3.2186894836438036
e7a3b34463:f73402a2e8,2.6006339018195876
88269fb8b4:f541178682,4.829808577268416
8d166a7e31:f73402a2e8,2.761692442102931
fbc1563b93:f541178682,4.8737620943247135
709f49fe17:f541178682,3.676249294259646
5db587c501:f541178682,4.269057482123068
5f7c14b57c:f541178682,4.058326875166516
542041bd34:f541178682,4.141456205347203
e396101a81:f541178682,4.540720301664068
cbddfc4c67:f541178682,3.418914432949658
e5a62e625f:f541178682,4.65907948632863
3e0e27fb71:f541178682,4.747927759218611
a25aea55ce:e2544d056c,4.66441300604842
146d7e7e9f:28d61a5167,3.911057711029389
df45c84cff:fb5128e86c,4.999379063704355
ad15058634:e363782efc,3.649655767262307
a0857466f4:e363782efc,4.32886405274785
3c4f1afb13:e363782efc,4.4406625044870385
a6a8e72429:94519d0c16,4.9647068493946795
95a7885708:c18917a594,3.1875348596240523
03d77ccd3b:94519d0c16,4.244993014182563
4e9cbf09ba:bcf86803df,4.91796576914093
ecd37d538a:ea3b4d0316,4.926546179799149
ccec4383a7:515462a619,4.688165768441044
60e46a6cc0:515462a619,4.824771245692991
59c1f1d72d:3c2e95c7e4,5.0
f64358cbcf:837e86ec87,4.663308847466185
100940ccba:4323d56e4f,3.8969053236899716
8f99170398:d93961a98f,4.945685215443058
8820b9ebd8:c2b0e281ad,5.0
53aca880bd:c2b0e281ad,5.0
58a924e95c:c2b0e281ad,4.193030874635969
ee301801ab:c2b0e281ad,3.6419800359721854
cf13ccc82f:931be6dc59,4.208835779095016
a81d1141a7:cfac49fd9b,3.0829721574341704
5486183485:cfac49fd9b,4.292825885018836
cbadd00b6e:cfac49fd9b,4.480629908003534
2903afebef:8782d8fc1f,4.6777096299448075
a4ed1b02c9:c62a79b23f,3.8343885250960037
be35cd7f4f:27ef409768,4.206728794797133
b003c9726d:b66e46a76a,3.9423859791982974
d98e72ed61:84bd4a7f7a,4.626034794976346
cfda5fb269:b66e46a76a,3.394402297379047
35129b289a:fd0ae3f7f4,3.4384128580105977
a7672cca99:c878562b22,3.9235040689864196
9c811e0a2b:c878562b22,3.8506859175427426
32a6c6debf:c878562b22,4.534596937181009
a78a287b7a:c878562b22,3.9290069140843973
6685351abf:2f92a0889c,4.5093393781893
40b62a18db:2f92a0889c,4.7018613899659
d79dd639fa:2f92a0889c,4.109179118547218
a43801c072:20f7511026,3.9875753921063457
e1c63e31b4:67c43300ce,5.0
1b908d2498:23bd31a1b8,3.9296346368644643
552d8ac1ec:67c43300ce,4.892030564506017
59b2146b62:67c43300ce,4.844330491335976
30890e4d37:67c43300ce,4.456896675621554
49de34d50d:33a844c574,4.5818220502722005
91b8338e24:33a844c574,4.707694501010881
d36cc5f990:33a844c574,4.038063587601987
59d57e181c:33a844c574,4.061898212428762
794011d768:33a844c574,4.861773643546087
91e0efa925:33a844c574,4.2114258953245445
4cf8b20ca5:33a844c574,3.6047240441206494
1654a0610d:33a844c574,4.0215857229848515
dcf43f20c9:33a844c574,3.499175675100618
744aae0262:bb76d631b0,4.81569789755244
4b45b494c0:bb76d631b0,3.515463714463481
36e68e23c3:33a844c574,3.816981157936957
59dfcdb507:d003c50cf3,4.521741810799761
301b472909:33a844c574,4.1153394992904575
bd66150714:d003c50cf3,4.732511411589638
be3309e9ab:d003c50cf3,3.9511196316242985
3fc2c9cda5:33a844c574,4.844584844771627
cf9fd0da78:d003c50cf3,4.830295852658966
ecd00b71e9:d003c50cf3,4.9258780717295645
34c584ecf6:d003c50cf3,4.0154165008387634
a483a335ab:33a844c574,4.770454850736501
ebf1f966ce:d003c50cf3,4.202741758298875
c84647fa4f:d003c50cf3,4.1384921774430605
b0447a49f8:d003c50cf3,3.547879955823231
3d1bb6b398:33a844c574,4.820368586233077
63c9a38355:d003c50cf3,3.8103397081694053
148e3adb2f:33a844c574,3.957729932455875
6247ea12ac:d003c50cf3,4.917554284954767
532a25abe4:d003c50cf3,4.76300951592775
3d1dd60d97:33a844c574,4.806275182320536
e98e4cf05d:d003c50cf3,4.826772080766256
695c977037:d003c50cf3,4.889112320913809
54f3e37005:33a844c574,4.737229508184917
eb59146f22:33a844c574,4.723815063926481
cdb2a6bd12:d003c50cf3,4.708190298072745
9bc4035ed5:d003c50cf3,4.176194883512895
954cfdba18:33a844c574,4.356625629971321
a2695b944a:d003c50cf3,4.833466753339658
d26a4df56a:d003c50cf3,4.807144354177334
354a2d7751:d3fdb7ea74,4.092765708032924
69bbca853c:33a844c574,4.11518289383133
aba7d74ddb:d003c50cf3,4.737587719730106
3d4e84fda3:d3fdb7ea74,4.7662245771934115
857d7c651a:d3fdb7ea74,4.248797426746847
bf73151db6:d003c50cf3,4.152274914894138
9fc4cc1da3:d3fdb7ea74,3.978967368120556
c8d7770d73:d3fdb7ea74,4.336603903210523
3c5cf65666:33a844c574,3.8771267198264274
97e58b9265:33a844c574,4.4687779813170705
9d92723bb9:33a844c574,4.740626790387862
e8d0554b00:d3fdb7ea74,4.31787483891785
ff017d5eaa:d003c50cf3,4.663778611702255
b0ff2b40ba:d003c50cf3,4.866249171782578
af3b76d0e0:d3fdb7ea74,4.0806099157597755
992eec1a90:d3fdb7ea74,4.868715400670327
99c239b840:d003c50cf3,4.184265412489632
7752e31366:33a844c574,4.866183703719667
fae0daa166:d003c50cf3,4.733714734075304
bc3648c1ce:d003c50cf3,4.902500687078457
e1d3e58a73:d003c50cf3,3.1181174527550106
e17f95cf34:d3fdb7ea74,4.98976348726577
23fe918934:d3fdb7ea74,4.82859976352381
d54b28d331:d003c50cf3,4.846209118658634
2d7277815e:d3fdb7ea74,4.48934287249173
2990cc251f:d003c50cf3,4.825176824306623
0ca78cef08:d003c50cf3,4.935684972494728
ca2d05e7ab:33a844c574,4.86581078755218
25efc0097c:d003c50cf3,4.824523716154039
a6b6ce88c5:33a844c574,4.5816188165169125
10106dc386:33a844c574,4.432766990399413
c2ce2ec96c:33a844c574,4.798033839943993
c8a380efcd:d003c50cf3,4.825508618109847
d85b689d61:33a844c574,3.9977205168080605
0b50596357:d003c50cf3,4.559179774127549
5d12094883:33a844c574,4.921652575276661
4bd6f61461:33a844c574,4.85700516671267
2bd7edd7fe:33a844c574,3.935711170195261
2b01a6ba74:d003c50cf3,3.4968832096371605
538453b040:d003c50cf3,4.589993538533558
1bd3857d66:d003c50cf3,4.718328375900694
8c223adbc0:d003c50cf3,4.983605799532253
02ad67acf9:d003c50cf3,4.095709130768073
9e059578db:33a844c574,4.963891362035308
c26f7ae1c2:33a844c574,3.909142158470783
91f1a359a7:33a844c574,3.990791368206952
dbb708811e:33a844c574,4.794853058860229
28b8223920:d003c50cf3,3.7733569553526634
73c0c3d1ce:d003c50cf3,3.7285187406547955
8c9e4b893e:33a844c574,4.735247593161584
589767ee1e:33a844c574,4.463299336600624
abb22dad1e:33a844c574,4.833417689485319
3b0b6e1e5e:33a844c574,4.800802709762752
4cf8b20ca5:d003c50cf3,3.5646514301196985
09a5c9acf4:d003c50cf3,3.75475870514816
0ac9fded16:d003c50cf3,4.431343446150493
2f8ed72b7b:d003c50cf3,4.830680746627975
abbde95742:33a844c574,4.85477169578353
9fe11af231:33a844c574,4.239521338746055
71efb03998:33a844c574,4.811175532599213
1ed7cb399a:d003c50cf3,4.6076992131810375
6869c268b6:d003c50cf3,4.507063232744658
bf12836b8e:d003c50cf3,4.7209489723402545
6d62394200:d003c50cf3,4.14002228431828
a65edefb34:d003c50cf3,4.833627788204215
9b0923ac5b:33a844c574,3.6637630563025954
38b9c1bef6:33a844c574,3.75643110314272
8291a2c245:33a844c574,3.8636819510767983
a7ed28e31f:33a844c574,4.992259138303885
61628298c5:d003c50cf3,4.551095076073617
3b69a14aea:d003c50cf3,3.582897009270648
f92cd1c34b:33a844c574,4.897167849287848
cdcfe57f6d:33a844c574,3.9062776199130194
f4486562c9:33a844c574,4.034833749729982
30204a18a1:33a844c574,4.789476576738279
7ec548430b:33a844c574,4.76570221314218
4cb69db506:33a844c574,3.7298632516752503
ef8a7f1cc2:33a844c574,4.899618755572509
bd8d4207d0:33a844c574,3.2969167175706544
7f5747ee20:33a844c574,4.763488418350572
6fb15b9b38:33a844c574,4.913855478795177
a4cebcbe77:33a844c574,4.849540553965604
da64099890:d003c50cf3,4.793745874859427
2c1d6949c0:33a844c574,4.813411778408232
8ddc248af9:d003c50cf3,4.0345682866028945
72d71aaff2:d003c50cf3,4.757008073156702
a84e1f0660:d003c50cf3,4.935726039598299
9164205cbb:d003c50cf3,4.798465816245918
aa7c343978:d003c50cf3,3.8095284043732645
97b0f07d30:33a844c574,4.800454371815601
8242093eb0:d003c50cf3,4.916333659888885
79cfaee9b4:33a844c574,3.6671001048491805
def81ddaaf:d003c50cf3,3.8064375141652245
46412dc8b1:33a844c574,4.853922839481935
619caf0eb4:33a844c574,4.094331172044588
7b4fcc1afc:33a844c574,4.778316522752763
9f0205f455:33a844c574,4.836365359826623
aebc6e1f1b:33a844c574,3.8946570862113172
480b19ce41:33a844c574,3.678534327861146
c903448855:d003c50cf3,4.6913131643889425
2e674e6823:d003c50cf3,4.731883478837662
951b85123e:d003c50cf3,3.7929059723033856
e106c5607c:d003c50cf3,4.132532441647734
5a0a4a4a95:33a844c574,4.7621588111108055
4b2214c0af:d003c50cf3,4.628834872477202
d2717b28a9:33a844c574,3.8639799191277295
7ae2e66367:33a844c574,4.412955151208935
5db9b6ff53:d003c50cf3,4.766030375322255
d606c4223f:33a844c574,4.769359968948528
e03ef14749:33a844c574,4.975393106085508
5b22b94269:33a844c574,4.953682472999321
0d529ee553:33a844c574,3.9080496859533715
de19996629:33a844c574,4.716496571785684
14028ea565:d003c50cf3,4.205180997881313
5d3bea9afe:33a844c574,5.0
5b4c03e64a:d003c50cf3,4.8199544181413785
dfce760abc:d003c50cf3,4.100516744365072
25df261790:d003c50cf3,3.8631256636941655
c84738f1e3:33a844c574,4.827418674204657
7bbe2742c6:33a844c574,4.901211424798244
bb4e5d0180:33a844c574,4.702291715543303
d3ebb6baa8:33a844c574,4.449205465705678
3a7bd8b4db:33a844c574,4.867765651726647
5fc4b67742:33a844c574,3.6907659875998697
1233632453:33a844c574,4.212021092348912
5358ad64bd:33a844c574,4.971275539771051
6161d40418:33a844c574,4.804819172215082
0925e6cdf4:33a844c574,4.759205219358819
eb817157db:33a844c574,4.363641907780978
3547e471dd:33a844c574,3.6494474940645913
00742e0b4f:33a844c574,4.855162949823383
b561ca2849:33a844c574,4.688844396916917
047ee0af17:33a844c574,4.924022677516998
2942352b03:33a844c574,3.6252155195301294
abb497da62:33a844c574,4.899989859510709
b8f5fb4cb6:33a844c574,3.914953321531008
2d26cc6da3:33a844c574,3.7961848990214047
8865b9e08f:0b1164a43e,4.1647105536074065
0cdc022ba8:284cd7aec6,4.890267309916194
baf2ff628b:82f7087187,3.7036376858759414
cd92a9c19c:82f7087187,4.656897168892863
6ebb4c0b66:82f7087187,4.603198315358652
377b4a57b2:80b71414a8,4.181831816299208
de924b0453:a2dbdfb3e8,5.0
ec13a1ce01:5f0f99de9c,4.391762843541643
274497bfd9:5f0f99de9c,3.768559983464013
32f5d66835:5f0f99de9c,3.563037593503105
7090789110:5f0f99de9c,4.195355286170624
26ad2314c3:5f0f99de9c,3.7446635622011786
4e88fb9b6b:44aa4ea17b,4.164078758080069
6a2e5e6c1d:cc6230372d,4.359493744175619
6bbd7b1797:cc6230372d,4.894179935914995
9cda897a5d:cc6230372d,4.946852019802471
ddb8dfd2b1:4d268a5157,4.762144323433033
9247064940:4d268a5157,4.3298547363083
a0857466f4:4d268a5157,4.521260428370687
465d68e28c:4d268a5157,4.596877283508589
40e1968a75:4d268a5157,4.018192127334987
467d93cced:4d268a5157,3.6813767014430594
e416557539:4d268a5157,4.903775595618638
cc550f7c57:4d268a5157,4.228320414409565
be3bd14808:4d268a5157,3.242506018265134
b7788765e8:4d268a5157,4.042185530256622
cd109e6f23:4d268a5157,3.6776401412395674
00ad873e65:4d268a5157,4.205620114326082
cea108ff3d:4d268a5157,4.819791938444775
57382a0140:4d268a5157,4.879346759470695
886719548d:3d4a03f1e8,4.866937475890205
cad0f4c144:88194fc2ee,4.331174351494877
d220ea816c:3cc995cbde,3.5152699156150797
0013fede7a:3cc995cbde,3.802426744344605
6581d7fe5f:3cc995cbde,4.441524361088123
8f6c081bef:3cc995cbde,4.591049524474237
91cc205344:933118a345,4.456805934876611
70bd0c66ee:5f49ffd871,3.7336637613672483
c7db322b90:c3a24272e9,4.9813089757829365
0d6cf80ce4:c3a24272e9,4.124859608068459
96857c88f5:c3a24272e9,4.983074539672739
14c0b43f90:c3a24272e9,4.827114846166136
6acdd88003:c3a24272e9,4.273991544771699
f7af74bdb9:6b199d22ed,5.0
3a8e566c4a:25f599afc5,4.624418238641628
fe4455b56b:a597cb1ea2,3.549428448828242
916649ea1b:25f599afc5,4.514187573540096
66fba2bfa5:25f599afc5,4.057640049933023
e19a3417b9:25f599afc5,4.731176015199312
1fe2434a0d:25f599afc5,4.511046462475521
68fda415b8:25f599afc5,4.28597539787022
1758fe7b55:25f599afc5,4.507464372558326
12dbea20f6:25f599afc5,3.1469941231220218
5a71232311:25f599afc5,4.352457008734602
6f208547ac:25f599afc5,4.460000866716412
c35ed2e5e8:25f599afc5,3.7638532781643796
ffcb432ef8:25f599afc5,4.704679832637718
015d477a21:25f599afc5,4.54338141349042
3e2c3f30de:25f599afc5,4.363880436353565
674200b170:25f599afc5,4.4249448915100285
3208274329:25f599afc5,3.7671867020698877
599853c6b3:25f599afc5,3.608676319609527
aa12fb6956:25f599afc5,4.628999400934879
3656cb73dc:25f599afc5,4.614329983344719
aba9ec7aff:25f599afc5,4.5874562941115675
d85d42a9e5:25f599afc5,3.1802730447963095
7f106713a3:25f599afc5,3.759777304019247
b5d50f43d1:25f599afc5,4.390687865776939
89b2f61a4f:25f599afc5,4.195284262080525
c177da314e:25f599afc5,4.15484228168277
69ed7fc61f:25f599afc5,3.7898134861393142
1259721987:25f599afc5,3.7923898860643694
1ee1c3b96f:25f599afc5,4.640424210607768
005f83a5df:25f599afc5,3.638148706933397
d2ecbaff3e:25f599afc5,3.5795493305973705
2ab07ac654:c9ee84dbf0,4.19137323179449
b60d812939:c9ee84dbf0,2.9788706226445876
996b753350:c9ee84dbf0,3.663537535256924
8e0549da09:fbf34c59cb,4.757312653558154
6b88b3eace:95ffc0ddbc,4.283493226312354
cbe36ac34a:95ffc0ddbc,4.49012187090895
23966f0d18:54b8d7b8c7,4.205321245881479
9021feed90:54b8d7b8c7,4.655786589035842
ace442b13a:b7349e0514,4.901815677346373
90e3321c86:2f0a41a37d,3.9043130133030015
60419feeca:ffbaf92118,4.291628105157843
c8df79dbef:ffbaf92118,4.179054281806107
39fd0ac4e5:ffbaf92118,4.509379962555951
3bfe5617d7:2f7d61f4d4,4.2663827411383135
4e720db094:7fa7d0bef3,4.808777151090699
e9c109c768:bb0fc21301,3.42029568588262
780ff44f7b:509850eb46,4.4134982470059105
c54bd42abd:509850eb46,3.938562211254421
85adb6f465:509850eb46,3.5218132794062074
fb97891834:509850eb46,4.038585674071004
601563605c:509850eb46,4.632977436992609
cd3258a0ad:5586b6f468,5.0
e44e3ed719:b054bf988a,3.8218188572005496
cfc3db4d74:b054bf988a,4.896687143471759
5a1d3fc171:ecbfd581b9,3.505968748049302
b83cdf915e:8ec1c47442,4.491255874814509
d2cd8454e6:8ec1c47442,5.0
6820ea4424:8ec1c47442,4.074153804144238
44f86338d5:8ec1c47442,4.261486244575066
3efa5c3ebf:8ec1c47442,4.205844400497929
816df5e93d:8ec1c47442,5.0
b961da7d16:8ec1c47442,5.0
f411713749:8ec1c47442,5.0
932dd84804:8ec1c47442,4.326200994814214
f8db56d070:8ec1c47442,4.967404115690105
e5b902ca49:8ec1c47442,4.938628303280229
e8ae4625ee:8ec1c47442,5.0
b1961809e4:8ec1c47442,5.0
474fdff01c:8ec1c47442,5.0
4e1561e77b:8ec1c47442,4.42927734230075
7869d10bf9:8ec1c47442,5.0
6a0ff74f07:8ec1c47442,5.0
19bf72d070:8ec1c47442,4.806277548992212
4e39544ed4:8ec1c47442,5.0
a55f9f49a4:8ec1c47442,5.0
1b4141ee30:8ec1c47442,5.0
a32fa80044:8ec1c47442,5.0
e82eb0a2ae:8ec1c47442,5.0
fbaadbf8f4:8ec1c47442,5.0
39d0f75944:8ec1c47442,5.0
3c8134d943:8ec1c47442,4.614709089502438
8316f0040a:8ec1c47442,5.0
1906bfc0ef:7756bf08f0,3.91751774923742
8c242b6969:7756bf08f0,2.8870637708286417
1b2323feb5:01f85cf7be,3.993468151160496
aff75462ab:b82f50e96a,4.373249460481244
b9ed1c90fb:b82f50e96a,4.11346251779924
863195e65e:b82f50e96a,4.2449764781623545
21dcbe55ff:b82f50e96a,4.307478723496116
6772a7316b:ec7b6de8d3,4.346567221919515
5afc71f62b:26b45df706,4.668873750997401
55c5c0127e:5438109907,4.248087460402692
969d15e6ef:5438109907,4.739652296724282
6d945c9fd7:5438109907,4.587160904777107
c66546d227:5438109907,4.7853798739439615
aefbf5d35a:5438109907,4.823005200993481
7b7df39164:5438109907,4.7876993323776516
9a1d8e5fb6:5438109907,3.9292868251292092
5bafc60137:5438109907,4.869367917901601
fdc4634874:5438109907,3.7124395092764866
5593710c8f:5438109907,3.8441242996214333
bdb8f07512:5438109907,4.904660750218599
15599278aa:5438109907,4.617628326722583
8789819c6e:5438109907,3.819578775951239
9b54571148:5438109907,4.051882666574085
28123d86d6:5438109907,4.21375486528407
328efe4d06:5b60479c8d,4.752156757438096
af3d23cb32:d00e34ce28,4.729630746837001
6c5add940a:d00e34ce28,4.127612778035874
596097d079:d00e34ce28,5.0
b65dc934f9:d00e34ce28,5.0
4bf440ba61:594686ce28,5.0
0f5fdbd57d:092bf87605,3.7841391853096513
74f7cd54ec:a430e53b85,4.112708641967761
602379f279:d025c0e15a,4.304965356845564
9eaeda93d2:bd29e48867,4.053433046789708
ac37126dbd:bd29e48867,4.383079992266087
2074edbf90:bd29e48867,3.039613338441959
19f9ce63d1:bd29e48867,4.574749727743164
3d4b1fc14f:bd29e48867,3.2338776061971513
a2cd161d84:b55c56834d,3.583475925141646
ae286cf155:b55c56834d,4.539278357295772
e41d230e59:b55c56834d,4.467611847611337
ebb1c9af0f:b55c56834d,4.427570811092044
493089c10d:3b7401efc2,4.309492270415044
48aaf1b872:adbe75f1b6,3.8148534709398234
0a73032f4c:adbe75f1b6,4.569843658309519
d7ff8c1c7a:adbe75f1b6,4.670741387363925
c179f216f6:adbe75f1b6,4.682864468670622
1fb6ed8ef1:adbe75f1b6,3.730440398995781
52a96a0e95:adbe75f1b6,4.396759516547137
4f5a23bdbf:adbe75f1b6,4.416304519415561
2acfe943ab:673db32013,4.465644052843918
0bf10a1937:673db32013,4.904208746077645
85a58e108f:673db32013,4.890053243840484
bd9d4d7f3d:673db32013,4.95066352814571
8a6a6f478b:673db32013,4.873667041312381
42258aac73:673db32013,3.750868044914776
d0e4425a94:673db32013,3.9395312282788972
107d1321c6:9f7437886b,4.943651725095833
c72392cc6d:9f7437886b,3.983548072485406
58f65a36ec:ce71c8e1b1,4.57610815831651
f4f7293e38:ce71c8e1b1,4.885041441945645
990529aaab:ce71c8e1b1,4.710992008591188
3953b03077:019658d695,3.9365917374032375
2a609b2ac5:019658d695,3.9096749846721046
66490df075:3f1bdaa6e4,4.333930876918683
66ca20c9ae:bbc6c928f2,3.7602382423062712
48ac323052:bbc6c928f2,3.7386019006978692
a09f887086:4f7bdf78ac,4.999333664026082
35c5e20e38:3b31043c8b,3.2475455633855215
8cd56a693b:a0c040d52c,3.5826702682338594
ecce168d1f:a0c040d52c,4.225398954099072
508bec26f9:a0c040d52c,2.6714358993739187
8127817953:a0c040d52c,2.7812935926896456
2aa18a9ac8:6a1160bea6,4.729678853740675
7b83a7f401:a11e5cb2c2,4.6897678509590435
1291d7a1c6:a11e5cb2c2,4.333030214328655
dae2e8d3b6:a11e5cb2c2,3.8846381796128795
3f7df48374:a11e5cb2c2,4.687649624144481
d52d66a31d:a11e5cb2c2,4.143713679569262
